25.25,-18.19,80000
18.84,2.03,79800
19.11,2.27,79560
19.41,1.81,79271
19.47,2.45,78925
19.42,1.86,78509
19.63,2.3,78010
19.51,2.44,77411
19.8,2.47,76692
19.39,2.04,75828
19.68,2.46,74792
19.81,2.45,73549
19.67,2.62,72056
19.47,2.45,70265
19.92,2.54,68114
19.93,2.58,65533
20.14,2.83,62434
20.22,3,58715
20.44,3.21,54251
20.69,3.35,48893
21,3.88,42461
21.48,4.49,34741
22.31,5.67,25474
24.1,8.27,14351
47.37,42.66,1000
