1274.39,3530.49,80000
0,0,77259
0,0,74518
0,0,71777
0,0,69036
0,0,66295
0,0,63554
0,0,60813
74000,-45000,58072
0,0,55331
0,0,52590
88000,-89000,49849
132000,-47000,47108
0,0,44367
93000,-145000,41626
163000,-99000,38885
209000,-17000,36144
149000,-64000,33403
187000,-164000,30662
261000,-66000,27921
173500,-108500,25180
218500,-17500,22439
305000,-124000,19698
190000,-155000,16957
252000,-51000,14216
332000,-179000,11475
389000,-1000,8734
269000,-82000,5993
280000,56000,3252
405000,-37000,500
