13.01,-39.22,80000
19.3,2.39,79800
19.09,2.04,79560
19.22,2.45,79271
19.46,2.1,78925
19.08,2.29,78509
19.22,2.57,78010
19.62,2.35,77411
19.3,2.34,76692
19.41,2.2,75828
19.61,2.41,74792
19.49,2.54,73549
19.63,2.55,72056
19.88,2.62,70265
19.73,2.53,68114
19.91,2.63,65533
20.04,2.64,62434
20.18,2.91,58715
20.48,3.22,54251
20.71,3.52,48893
20.96,3.9,42461
21.53,4.56,34741
22.3,5.6,25474
24.11,8.28,14351
47.38,42.62,1000
