14.17,-42.7,80000
19.83,2.36,79800
19.66,2.07,79560
19.79,2.5,79271
20.02,2.15,78925
19.67,2.44,78509
19.8,2.78,78010
20.21,2.68,77411
19.85,2.63,76692
19.99,2.62,75828
20.18,2.4,74792
20.11,2.67,73549
20.24,2.84,72056
20.18,2.81,70265
20.45,2.68,68114
20.58,3.09,65533
20.7,3.15,62434
20.98,3.24,58715
21.03,3.38,54251
21.38,3.72,48893
21.68,4.18,42461
22.27,4.96,34741
23.07,6.12,25474
25.06,9.05,14351
50.86,44.18,1000
