12.82,-39.4,80000
17.61,2.26,79800
17.49,1.97,79560
17.24,1.86,79271
17.47,1.66,78925
17.74,1.68,78509
17.38,2.21,78010
17.69,1.68,77411
17.5,1.71,76692
17.78,1.84,75828
17.52,2.13,74792
17.69,2.02,73549
17.66,2.13,72056
17.82,2.21,70265
17.95,2.41,68114
18.23,2.33,65533
18.21,2.42,62434
18.24,2.61,58715
18.56,2.86,54251
18.84,3.07,48893
19.17,3.44,42461
19.61,4.06,34741
20.34,5.1,25474
21.94,7.54,14351
42.75,38.28,1000
