1012.22,3251.83,80000
14600,800,77259
12666.67,333.33,74518
12153.85,-1769.23,71777
8647.06,-1411.76,69036
28000,-7500,66295
7684.93,-1506.85,63554
8223.53,-905.88,60813
15965.52,-2413.79,58072
49000,-4500,55331
30076.92,-7384.62,52590
53400,-16800,49849
44333.33,-15000,47108
10878.05,-902.44,44367
0,0,41626
0,0,38885
0,0,36144
0,0,33403
0,0,30662
0,0,27921
0,0,25180
0,0,22439
0,0,19698
0,0,16957
0,0,14216
0,0,11475
0,0,8734
0,0,5993
0,0,3252
0,0,500
