12.25,-36.91,80000
17.35,2.05,79800
17.17,1.77,79560
17.76,1.82,79271
17.51,1.94,78925
17.68,1.89,78509
17.6,1.63,78010
17.54,1.77,77411
17.8,1.71,76692
17.48,1.8,75828
17.67,2.06,74792
17.74,1.93,73549
17.98,2.13,72056
17.94,2.2,70265
17.92,2.33,68114
18.1,2.41,65533
18.33,2.49,62434
18.37,2.63,58715
18.56,2.76,54251
18.78,3.06,48893
19.2,3.48,42461
19.63,4.01,34741
20.31,5.06,25474
21.96,7.55,14351
42.69,38.44,1000
