19.77,-14.24,80000
15.48,1.07,79800
15.23,1.65,79560
15.49,1.23,79271
15.29,1.29,78925
15.52,1.32,78509
15.67,1.66,78010
15.59,1.82,77411
15.37,1.85,76692
15.52,1.45,75828
15.74,1.81,74792
15.47,1.65,73549
15.75,1.92,72056
15.6,1.81,70265
15.97,1.89,68114
15.97,1.91,65533
16.15,2.12,62434
16.24,2.27,58715
16.42,2.44,54251
16.69,2.68,48893
16.96,2.92,42461
17.29,3.51,34741
17.97,4.47,25474
19.39,6.6,14351
36.75,35.44,1000
