10.96,-32.27,80000
15.69,1.74,79800
15.54,1.51,79560
15.36,1.44,79271
15.13,1.51,78925
15.29,1.51,78509
15.43,1.77,78010
15.75,1.73,77411
15.45,1.8,76692
15.57,1.82,75828
15.68,1.7,74792
15.71,1.66,73549
15.56,1.73,72056
15.76,2.04,70265
15.76,1.79,68114
15.92,1.99,65533
16.08,2.16,62434
16.16,2.26,58715
16.39,2.35,54251
16.63,2.67,48893
16.88,2.97,42461
17.33,3.51,34741
17.99,4.43,25474
19.39,6.58,14351
36.78,35.42,1000
