22.95,-16.52,80000
17.35,1.74,79800
17.52,2.03,79560
17.34,1.93,79271
17.64,1.68,78925
17.37,1.99,78509
17.31,1.67,78010
17.97,2.17,77411
17.68,2.31,76692
17.86,1.85,75828
17.65,2.19,74792
17.81,2.02,73549
17.77,2.11,72056
17.91,2.21,70265
18.03,2.42,68114
18.04,2.34,65533
18.32,2.42,62434
18.34,2.62,58715
18.66,2.86,54251
18.94,3.1,48893
19.27,3.46,42461
19.63,4.04,34741
20.39,5.09,25474
22.01,7.51,14351
42.77,38.21,1000
