94.38,5.67, 30000
94.46,5.7375, 28426
94.5525,5.8306249999999995, 26852
94.68187499999999,5.96546875, 25278
94.82890624999999,6.0966015625, 23705
94.98667968749999,6.267451171875001, 22131
95.13000976562499,6.448088378906251, 20557
95.34250732421874,6.636066284179688, 18984
95.55938049316406,6.8695497131347665, 17410
95.81203536987304,7.159662284851075, 15836
95.98402652740478,7.507246713638307, 14263
96.29301989555358,7.8979350352287305, 12689
96.6822649216652,8.368451276421547, 11115
97.12669869124889,8.94883845731616, 9542
97.76002401843667,9.70912884298712, 7968
98.4800180138275,10.69184663224034, 6394
99.47751351037064,12.038884974180254, 4821
100.96813513277799,14.184163730635191, 3247
103.92610134958349,18.283122797976393, 1673
123.3920760121876,60.74734209848229, 100
