139.41,18.22, 30000
139.5075,18.369999999999997, 28700
139.645625,18.7125, 27400
139.80171875,19.141875, 26100
140.0462890625,19.70390625, 24800
140.29471679687498,20.3554296875, 23500
140.59853759765622,21.099072265624997, 22200
140.93390319824215,21.92930419921875, 20900
141.33542739868162,22.879478149414062, 19600
141.8465705490112,23.972108612060545, 18300
142.3574279117584,25.211581459045412, 17000
142.95557093381882,26.596186094284057, 15700
143.66167820036412,28.16713957071304, 14400
144.44125865027308,29.97785467803478, 13100
145.38094398770482,32.053391008526084, 11800
146.47320799077863,34.475043256394564, 10500
147.82240599308398,37.40378244229592, 9200
149.454304494813,40.94533683172194, 7900
151.47572837110974,45.359002623791454, 6600
154.2342962783323,51.19175196784359, 5300
158.0632222087492,59.453813975882696, 4000
163.9074166565619,72.52036048191202, 2700
175.32806249242142,99.89777036143403, 1400
295.2135468693161,418.9858277710755, 100
