187.44,16.84, 30000
187.325,16.857499999999998, 28700
187.25624999999997,17.015624999999996, 27400
187.27218749999997,17.266718749999995, 26100
187.40164062499997,17.5650390625, 24800
187.60623046874997,18.031279296875, 23500
187.81217285156248,18.57345947265625, 22200
188.08412963867184,19.282594604492186, 20900
188.3955972290039,20.03944595336914, 19600
188.73669792175292,20.922084465026856, 18300
189.2000234413147,21.904063348770144, 17000
189.68751758098603,23.05304751157761, 15700
190.28813818573954,24.30978563368321, 14400
191.02360363930467,25.759839225262407, 13100
191.7852027294785,27.434879418946807, 11800
192.66640204710887,29.441159564210103, 10500
193.78980153533163,31.81836967315758, 9200
195.18985115149871,34.728777254868184, 7900
196.93488836362403,38.37908294115114, 6600
199.19616627271802,43.18181220586335, 5300
202.41212470453848,50.05135915439751, 4000
207.40909352840387,60.95601936579813, 2700
217.0243201463029,83.4620145243486, 1400
314.84824010972716,366.9265108932614, 100
