177.96,17.25, 30000
178.04,17.322499999999998, 28700
178.1125,17.554375, 27400
178.31687500000004,17.89828125, 26100
178.60015625000005,18.3437109375, 24800
178.85011718750005,18.822783203125, 23500
179.14758789062503,19.44458740234375, 22200
179.5056909179688,20.14094055175781, 20900
179.9217681884766,20.97570541381836, 19600
180.34632614135745,21.85677906036377, 18300
180.8622446060181,22.895084295272827, 17000
181.4191834545136,24.096313221454622, 15700
182.0343875908852,25.389734916090966, 14400
182.7982906931639,26.897301187068226, 13100
183.70871801987295,28.65797589030117, 11800
184.7140385149047,30.69098191772588, 10500
185.95302888617852,33.09573643829441, 9200
187.43477166463387,36.066802328720804, 7900
189.2860787484754,39.770101746540604, 6600
191.77455906135657,44.740076309905454, 5300
195.15841929601743,51.65755723242909, 4000
200.41631447201308,62.60816792432182, 2700
210.56223585400983,85.31862594324136, 1400
281.3066768905074,358.893969457431, 100
