90.52,1.86, 30000
90.18,1.895, 28426
89.9475,1.96375, 26852
89.823125,2.0703125, 25278
89.71734375,2.172734375, 23705
89.6505078125,2.31705078125, 22131
89.612880859375,2.4452880859375, 20557
89.63466064453125,2.626466064453125, 18984
89.64099548339843,2.8098495483398436, 17410
89.68324661254881,3.0448871612548825, 15836
89.73743495941162,3.326165370941162, 14263
89.82557621955871,3.6396240282058714, 12689
89.95418216466905,4.037218021154404, 11115
90.12813662350177,4.520413515865803, 9542
90.34610246762634,5.097810136899352, 7968
90.66957685071975,5.860857602674514, 6394
91.17968263803981,6.913143202005886, 4821
92.04476197852985,8.527357401504414, 3247
93.91607148389738,11.55551805112831, 1673
105.56705361292305,42.55163853834623, 100
