179.3,17.07, 30000
179.27750000000003,17.28, 28700
179.315625,17.585, 27400
179.41921875000003,17.966250000000002, 26100
179.61691406250003,18.489687500000002, 24800
179.90268554687503,19.082265625, 23500
180.15951416015628,19.67919921875, 22200
180.47963562011722,20.4443994140625, 20900
180.8322267150879,21.288299560546875, 19600
181.2591700363159,22.248724670410155, 18300
181.79687752723692,23.261543502807616, 17000
182.3026581454277,24.421157627105714, 15700
182.98449360907077,25.733368220329286, 14400
183.77087020680307,27.342526165246966, 13100
184.63065265510232,29.029394623935225, 11800
185.67548949132674,31.09704596795142, 10500
186.93161711849507,33.572784475963566, 9200
188.4437128388713,36.61708835697267, 7900
190.28278462915347,40.472816267729506, 6600
192.76458847186512,45.46211220079713, 5300
196.23844135389882,52.51908415059785, 4000
201.63633101542413,63.61181311294838, 2700
212.0672482615681,86.4538598347113, 1400
302.9579361961761,362.3778948760335, 100
