181.2,16.49, 30000
181.29749999999999,16.5675, 28700
181.39062499999997,16.750625, 27400
181.54796874999997,17.11796875, 26100
181.79097656249996,17.460976562499997, 24800
182.05073242187498,18.033232421875, 23500
182.35304931640624,18.67242431640625, 22200
182.7272869873047,19.35431823730469, 20900
183.0704652404785,20.14823867797852, 19600
183.4603489303589,21.04367900848389, 18300
183.95526169776917,22.035259256362917, 17000
184.4889462733269,23.161444442272185, 15700
185.04420970499518,24.39608333170414, 14400
185.7506572787464,25.827062498778105, 13100
186.5579929590598,27.51779687408358, 11800
187.49599471929486,29.51584765556268, 10500
188.67449603947114,31.91688574167201, 9200
190.06087202960336,34.837664306254005, 7900
191.78815402220252,38.50074822969051, 6600
194.0486155166519,43.29056117226788, 5300
197.27896163748892,50.17792087920091, 4000
202.2967212281167,61.06594065940068, 2700
212.03754092108753,83.58695549455052, 1400
309.22815569081564,366.5527166209129, 100
