94.56,5.72, 30000
94.5175,5.7575, 28426
94.550625,5.818125, 26852
94.59796875,5.90609375, 25278
94.69347656250001,6.0370703125, 23705
94.78510742187501,6.162802734375, 22131
94.90133056640626,6.3171020507812505, 20557
94.9984979248047,6.507826538085938, 18984
95.26137344360352,6.733369903564454, 17410
95.45853008270264,7.02752742767334, 15836
95.81389756202698,7.355645570755005, 14263
96.10292317152025,7.774234178066253, 12689
96.46469237864018,8.25817563354969, 11115
96.92351928398014,8.836131725162268, 9542
97.35013946298511,9.5670987938717, 7968
98.08010459723883,10.550324095403775, 6394
99.06007844792913,11.917743071552831, 4821
100.56505883594684,14.038307303664622, 3247
103.52629412696012,18.118730477748464, 1673
122.59222059522008,60.184047858311345, 100
