26.37,-18.9,80000
19.78,1.75,79800
19.96,2.1,79560
20.13,2.57,79271
19.82,2.68,78925
19.78,2.11,78509
19.96,2.46,78010
19.86,2.66,77411
20.13,2.68,76692
20.31,2.28,75828
20.04,2.7,74792
20.13,2.64,73549
20,2.82,72056
20.39,2.7,70265
20.28,2.79,68114
20.61,2.83,65533
20.48,3.06,62434
20.79,3.15,58715
20.99,3.53,54251
21.28,3.71,48893
21.65,4.24,42461
22.21,4.88,34741
23.04,6.13,25474
25,9.05,14351
50.67,44.29,1000
