39.15,2.16,70000
39.08,2,67932
38.86,1.77,65864
39.11,2.32,63796
39.3,2.18,61728
39.3,2.18,59660
39.4,2.47,57592
39.56,2.73,55524
39.38,2.41,53456
39.67,2.72,51388
39.93,2.7,49320
39.8,2.89,47252
40.09,3.23,45184
39.97,3.27,43116
40.25,3.43,41048
40.16,3.59,38980
40.25,3.76,36912
40.44,4.15,34844
40.56,4.23,32776
40.65,4.6,30708
40.8,4.92,28640
40.92,5.23,26572
40.99,5.6,24504
41.25,6.02,22436
41.71,6.56,20368
41.88,7.2,18300
42.12,8,16232
42.45,8.79,14164
43.63,10.18,12096
45.17,11.79,10000
