25.47,-18.26,80000
19.11,1.52,79800
19.31,1.86,79560
19.44,2.34,79271
19.72,2.1,78925
19.11,1.85,78509
19.35,2.25,78010
19.22,2.44,77411
19.5,2.41,76692
19.71,2.56,75828
19.4,2.44,74792
19.49,2.39,73549
19.61,2.16,72056
19.72,2.43,70265
19.63,2.5,68114
19.93,2.54,65533
20.06,2.92,62434
20.13,2.86,58715
20.31,3.21,54251
20.8,3.46,48893
21.02,3.77,42461
21.55,4.49,34741
22.29,5.65,25474
24.11,8.3,14351
47.42,42.62,1000
