37.66,2.07,70000
38,1.97,67932
38.04,1.99,65864
38.02,2.1,63796
38.1,1.91,61728
38.45,2.08,59660
38.66,2.15,57592
38.72,2.32,55524
38.6,2.14,53456
38.9,2.48,51388
39.05,2.57,49320
38.84,2.68,47252
38.92,2.81,45184
39.1,3.12,43116
39.14,3.22,41048
39.36,3.42,38980
39.31,3.67,36912
39.57,3.83,34844
39.74,4,32776
39.78,4.21,30708
39.9,4.61,28640
39.93,4.86,26572
40.25,5.15,24504
40.31,5.54,22436
40.5,6.01,20368
40.79,6.62,18300
41.05,7.35,16232
41.35,8.2,14164
41.87,9.34,12096
42.49,10.79,10000
