11.33,-34.1,80000
15.34,1.84,79800
15.19,1.6,79560
15.45,1.26,79271
15.51,1.76,78925
15.45,1.36,78509
15.62,1.62,78010
15.55,1.81,77411
15.79,1.76,76692
15.47,1.48,75828
15.71,1.82,74792
15.78,1.79,73549
15.72,1.93,72056
15.54,1.81,70265
15.94,1.87,68114
15.93,1.92,65533
16.12,2.12,62434
16.19,2.26,58715
16.38,2.43,54251
16.66,2.67,48893
16.91,2.91,42461
17.33,3.52,34741
17.96,4.38,25474
19.39,6.59,14351
36.7,35.07,1000
