0,0,70000
0,0,67932
0,0,65864
0,0,63796
0,0,61728
0,0,59660
0,0,57592
0,0,55524
0,0,53456
0,0,51388
0,0,49320
0,0,47252
0,0,45184
0,0,43116
0,0,41048
23.39,-0.91,38980
3.59,-38.97,36912
5.96,-30.24,34844
7.49,-26.88,32776
9.23,-22.14,30708
10.62,-18.64,28640
11.9,-16,26572
13.22,-13.58,24504
14.97,-11.9,22436
16.47,-9.59,20368
18.36,-7.28,18300
20.88,-4.49,16232
21.41,-2.55,14164
22.83,0.19,12096
23.45,2.34,10000
