16.12,0.27,70000
16.18,0.29,67932
16.09,0.36,65864
16,0.4,63796
16.18,0.41,61728
16.4,0.62,59660
16.34,0.67,57592
16.41,0.67,55524
16.38,0.78,53456
16.44,0.77,51388
16.5,0.88,49320
16.58,0.94,47252
16.62,1.03,45184
16.72,1.11,43116
16.72,1.25,41048
16.79,1.28,38980
16.84,1.39,36912
16.93,1.51,34844
17.03,1.58,32776
17.04,1.72,30708
17.13,1.89,28640
17.2,1.99,26572
17.31,2.2,24504
17.4,2.35,22436
17.5,2.58,20368
17.59,2.86,18300
17.7,3.15,16232
17.91,3.51,14164
18.1,4.01,12096
18.4,4.6,10000
