15.8,0.26,70000
16.17,0.39,67932
16.27,0.34,65864
16.16,0.56,63796
16.41,0.46,61728
16.26,0.58,59660
16.4,0.56,57592
16.4,0.76,55524
16.46,0.79,53456
16.63,0.83,51388
16.71,0.89,49320
16.7,0.95,47252
16.72,1.02,45184
16.84,1.13,43116
16.89,1.22,41048
16.9,1.31,38980
16.95,1.41,36912
17,1.55,34844
17.13,1.58,32776
17.17,1.69,30708
17.26,1.83,28640
17.32,1.96,26572
17.4,2.18,24504
17.48,2.32,22436
17.58,2.54,20368
17.7,2.82,18300
17.83,3.07,16232
17.99,3.48,14164
18.24,3.96,12096
18.52,4.6,10000
