15.58,-45.94,80000
19.83,2.82,79800
19.65,2.48,79560
19.99,1.98,79271
20.03,2.67,78925
19.99,2.12,78509
20.21,2.5,78010
19.96,2.1,77411
19.79,2.79,76692
19.97,2.28,75828
20.28,2.74,74792
20.42,2.67,73549
20.25,2.85,72056
20.05,2.72,70265
20.53,2.8,68114
20.52,2.87,65533
20.74,3.09,62434
20.81,3.31,58715
21.05,3.52,54251
21.39,3.83,48893
21.63,4.23,42461
22.15,4.91,34741
23.05,6.18,25474
25.02,9.02,14351
50.69,44.31,1000
