12.7,-38.8,80000
18.09,0.44,77587
18.3,0.94,75174
18.42,0.9,72761
18.69,0.89,70348
18.62,1.09,67935
18.61,0.84,65522
18.74,1.15,63109
18.72,1.11,60696
18.77,1.25,58283
18.76,1.3,55870
18.92,1.46,53457
19.01,1.59,51044
19.15,1.64,48631
19.08,1.7,46218
19.27,1.75,43805
19.31,1.94,41392
19.43,2.13,38979
19.49,2.24,36566
19.56,2.44,34153
19.66,2.61,31740
19.8,2.8,29327
19.87,3.04,26914
20,3.28,24501
20.16,3.59,22088
20.34,3.99,19675
20.52,4.41,17262
20.77,5,14849
21.15,5.73,12436
21.67,6.77,10000
