79.69,-56.96, 80000
77.695,-40.31, 76526
76.15625,-27.700000000000003, 73052
75.1196875,-18.2325, 69578
74.23726562499999,-10.969375000000001, 66104
73.72544921874999,-5.407031250000001, 62630
73.41658691406249,-1.0952734375000004, 59156
73.33244018554687,2.3135449218749997, 55682
73.31433013916015,5.00015869140625, 52208
73.39074760437012,7.195119018554688, 48734
73.57806070327759,9.053839263916016, 45260
73.9010455274582,10.657879447937011, 41786
74.29328414559365,12.103409585952758, 38313
74.74746310919524,13.485057189464566, 34839
75.31559733189643,14.893792892098425, 31365
76.00419799892232,16.345344669073818, 27891
76.82314849919175,17.944008501805364, 24417
77.8273613743938,19.745506376354022, 20943
79.09552103079535,21.89912978226552, 17469
80.73414077309653,24.594347336699137, 13995
82.9981055798224,28.26076050252435, 10521
86.4010791848668,33.845570376893264, 7047
92.5808093886501,45.07167778266995, 3573
188.15560704148757,345.6662583370025, 100
