183.52,-131.5, 80000
180.54500000000002,-96.2175, 59823
178.58375,-69.08062500000001, 44734
177.4803125,-48.02296875000001, 33452
177.090234375,-31.209726562500006, 25015
177.33017578124998,-17.402294921875004, 18706
178.1976318359375,-5.584221191406253, 13988
179.63822387695313,5.02683410644531, 10460
181.77866790771486,15.197625579833982, 7822
184.63400093078616,25.448219184875487, 5849
188.3130006980896,36.411164388656616, 4373
192.87975052356722,48.705873291492466, 3270
198.4373128926754,62.94940496861935, 2445
205.20798466950654,79.93205372646452, 1828
213.4584885021299,100.65654029484838, 1367
223.6663663765974,126.2624052211363, 1022
236.29977478244808,158.14930391585222, 764
252.39233108683607,198.04697793688916, 571
272.96674831512706,247.91523345266688, 427
299.8450612363453,309.59142508950015, 319
334.66129592725895,385.93106881712515, 239
381.5659719454442,480.63080161284387, 178
442.94197895908314,596.0006012096329, 133
514.1264842193124,721.2454509072247, 100
