377.19,-270.79, 80000
368.185,-197.79250000000002, 59823
362.00125,-141.68687500000001, 44734
358.3134375,-97.92015625000002, 33452
356.185078125,-63.055117187500024, 25015
355.76880859375,-34.378837890625014, 18706
356.8816064453125,-9.886628417968758, 13988
359.41870483398435,12.322528686523432, 10460
363.3790286254883,33.639396514892574, 7822
369.1067714691162,55.39704738616943, 5849
376.66507860183714,78.79278553962706, 4373
386.41380895137786,104.9195891547203, 3270
398.65035671353337,135.3271918660402, 2445
413.69026753515004,171.25539389953016, 1828
432.5327006513625,214.9190454246476, 1367
455.74452548852184,268.4867840684857, 1022
485.0933941163913,334.27758805136426, 764
522.3325455872935,415.53319103852317, 571
570.5394091904701,516.3798932788924, 427
630.8070568928526,639.6299199591693, 319
710.7977926696394,789.094939969377, 239
815.0358445022296,976.5662049770327, 178
937.2393833766722,1199.4846537327746, 133
1100.4220375325042,1428.6909902995808, 100
