92.07,1.98, 30000
91.5675,1.9699999999999998, 28426
91.13312499999999,2.04, 26852
90.91734374999999,2.1275, 25278
90.70050781249999,2.223125, 23705
90.62538085937499,2.32234375, 22131
90.56903564453123,2.4617578125, 20557
90.54677673339842,2.598818359375, 18984
90.54008255004881,2.79911376953125, 17410
90.56006191253661,3.0118353271484377, 15836
90.61504643440244,3.2613764953613282, 14263
90.69628482580184,3.561032371520996, 12689
90.80221361935138,3.925774278640747, 11115
90.94666021451353,4.35683070898056, 9542
91.14249516088515,4.91262303173542, 7968
91.42937137066387,5.649467273801565, 6394
91.8795285279979,6.6746004553511735, 4821
92.69964639599843,8.260950341513379, 3247
94.46973479699881,11.233212756135034, 1673
105.73480109774911,42.22490956710127, 100
