90.35,1.81, 30000
90.23999999999998,1.875, 28426
90.15249999999997,1.9612500000000002, 26852
90.12687499999998,2.0759375, 25278
90.10765624999999,2.181953125, 23705
90.12824218749999,2.3014648437500003, 22131
90.14618164062499,2.4260986328125, 20557
90.20213623046874,2.602073974609375, 18984
90.26910217285155,2.784055480957031, 17410
90.32182662963866,3.010541610717773, 15836
90.40636997222899,3.25290620803833, 14263
90.49977747917174,3.559679656028748, 12689
90.6023331093788,3.9222597420215606, 11115
90.7817498320341,4.3691948065161705, 9542
91.00881237402557,4.936896104887128, 7968
91.31410928051918,5.687672078665346, 6394
91.79558196038938,6.7257540589990095, 4821
92.61418647029204,8.309315544249257, 3247
94.41063985271903,11.314486658186942, 1673
106.17297988953928,42.173364993640206, 100
