488.49,-350.28, 80000
473.23,-256.97749999999996, 59823
462.3025,-185.52812499999996, 44734
454.704375,-130.00609375, 33452
449.99078125000005,-86.25707031249999, 25015
447.79058593750005,-50.88780273437499, 18706
447.59043945312504,-20.92585205078125, 13988
449.6153295898438,5.528110961914063, 10460
453.4789971923828,30.258583221435547, 7822
459.32924789428705,54.861437416076654, 5849
467.39193592071524,80.53107806205749, 4373
477.70145194053646,108.67830854654312, 3270
490.8060889554023,140.96873140990735, 2445
507.02956671655176,178.4490485574305, 1828
527.0096750374139,223.95928641807288, 1367
550.5297562780604,278.70696481355463, 1022
581.1523172085454,347.130223610166, 764
619.2942379064091,429.5876677076245, 571
665.6656784298068,533.4382507807184, 427
730.7667588223551,660.8861880855388, 319
802.7550691167664,818.749641064154, 239
919.0113018375748,1000.6647307981154, 178
1014.830976378181,1230.5060480985865, 133
1181.3907322836358,1483.8995360739398, 100
