445.17,-319.46, 80000
433.3325,-233.39249999999998, 59823
425.496875,-167.269375, 44734
420.39515624999996,-116.01203125, 33452
417.68636718749997,-75.20902343750001, 25015
417.249775390625,-41.931767578125005, 18706
418.82233154296875,-13.761325683593753, 13988
422.1817486572266,11.084005737304686, 10460
427.55131149292,34.108004302978514, 7822
434.66098361969,56.721003227233886, 5849
443.3757377147675,80.2632524204254, 4373
453.8918032860756,106.07993931531905, 3270
466.5638524645567,135.8374544864893, 2445
481.5903893484175,171.38559086486697, 1828
500.32029201131314,214.06669314865022, 1367
523.5302190084849,267.7250198614877, 1022
552.3976642563637,333.16126489611577, 764
591.0357481922728,414.67594867208686, 571
639.0368111442045,514.1919615040651, 427
698.5401083581535,638.7864711280489, 319
777.2925812686151,781.4998533460366, 239
898.3119359514612,948.5298900095274, 178
1012.8739519635959,1180.6249175071455, 133
1176.4229639726968,1401.9036881303591, 100
