172.8,-125.37, 80000
169.47500000000002,-91.6675, 59823
167.13875000000002,-65.768125, 44734
165.8565625,-45.60859375, 33452
165.319921875,-29.651445312499995, 25015
165.39244140625001,-16.626083984374997, 18706
166.10683105468752,-5.519562988281247, 13988
167.43012329101563,4.477827758789065, 10460
169.43759246826173,13.9008708190918, 7822
172.1006943511963,23.38565311431885, 5849
175.5505207633972,33.464239835739136, 4373
179.9053905725479,44.55067987680435, 3270
185.3115429294109,57.438009907603266, 2445
191.70615719705816,72.67850743070245, 1828
199.45961789779363,90.91138057302685, 1367
208.78471342334524,112.85353542977013, 1022
220.45603506750894,140.4026515723276, 764
234.9670263006317,174.90948867924573, 571
251.62776972547377,217.4321165094343, 427
273.4383272941053,271.9215873820757, 319
301.301245470579,339.0861905365568, 239
332.57343410293424,427.9896429024176, 178
379.2175755772007,535.5922321768132, 133
426.0456816829005,662.3316741326099, 100
