75.58,-54.65, 80000
73.20750000000001,-38.23, 76526
71.415625,-25.79, 73052
70.29421875,-16.3075, 69578
69.40816406249999,-9.190625, 66104
68.88112304687499,-3.6629687500000006, 62630
68.60834228515624,0.6052734374999997, 59156
68.50375671386718,3.9614550781249998, 55682
68.58031753540038,6.61859130859375, 52208
68.70273815155028,8.868943481445312, 48734
68.93955361366271,10.734207611083983, 45260
69.26466521024703,12.343155708312988, 41786
69.73099890768528,13.822366781234741, 38313
70.26324918076396,15.229275085926055, 34839
70.92993688557297,16.61945631444454, 31365
71.70245266417973,18.059592235833406, 27891
72.6418394981348,19.642194176875055, 24417
73.7563796236011,21.426645632656292, 20943
75.18478471770084,23.55748422449222, 17469
77.00608853827563,26.19811316836917, 13995
79.45956640370673,29.776084876276876, 10521
83.08967480278005,35.222063657207656, 7047
89.55475610208504,46.23654774290574, 3573
184.5660670765638,346.3799108071793, 100
