91.72,1.87, 30000
91.1125,1.915, 28426
90.63437499999999,1.99125, 26852
90.35828125,2.0934375, 25278
90.1112109375,2.1750781249999998, 23705
89.943408203125,2.28880859375, 22131
89.88755615234376,2.4391064453125, 20557
89.82066711425782,2.594329833984375, 18984
89.80300033569335,2.7732473754882814, 17410
89.82475025177001,3.027435531616211, 15836
89.86856268882751,3.2805766487121586, 14263
89.95642201662062,3.5829324865341188, 12689
90.06731651246545,3.9496993649005887, 11115
90.20298738434909,4.397274523675442, 9542
90.42224053826182,4.965455892756582, 7968
90.71168040369636,5.691591919567436, 6394
91.16876030277227,6.718693939675577, 4821
92.0040702270792,8.304020454756683, 3247
93.8280526703094,11.300515341067513, 1673
105.21853950273206,42.16788650580064, 100
