372.55,-267.97, 80000
362.46250000000003,-196.21250000000003, 59823
355.56437500000004,-140.93437500000002, 44734
350.81328125000005,-98.02078125, 33452
348.16996093750004,-63.86058593749999, 25015
347.24747070312503,-36.02293945312499, 18706
347.7806030273438,-12.407204589843744, 13988
349.7554522705079,8.764596557617192, 10460
352.9490892028809,28.958447418212895, 7822
357.62931690216067,49.51383556365967, 5849
363.78198767662053,71.62537667274475, 4373
371.5714907574654,96.65403250455856, 3270
381.2661180680991,126.05552437841891, 2445
393.42208855107435,161.5666432838142, 1828
408.0790664133057,204.84248246286063, 1367
425.6067998099793,258.5818618471455, 1022
448.1275998574845,326.3588963853591, 764
476.38319989311333,411.47417228901935, 571
512.312399919835,519.4256292167645, 427
558.4967999398762,654.4042219125733, 319
617.5550999549071,824.2656664344299, 239
690.2263249661803,1032.9867498258225, 178
791.7597437246352,1292.2800623693668, 133
917.4173077934765,1640.1950467770253, 100
