83.95,-60.28, 80000
81.45500000000001,-43.235, 76526
79.67375000000001,-30.193749999999994, 73052
78.39531250000002,-20.365312499999995, 69578
77.43898437500002,-12.766484374999996, 66104
76.76673828125001,-7.099863281249997, 62630
76.43255371093751,-2.644897460937498, 59156
76.27691528320314,0.8138269042968767, 55682
76.21268646240235,3.5953701782226575, 52208
76.25951484680175,5.876527633666994, 48734
76.39213613510131,7.772395725250245, 45260
76.63660210132599,9.391796793937683, 41786
76.9524515759945,10.818847595453262, 38313
77.35683868199587,12.206635696589945, 34839
77.8476290114969,13.57247677244246, 31365
78.42572175862267,14.954357579331846, 27891
79.15679131896701,16.473268184498885, 24417
80.05509348922526,18.224951138374163, 20943
81.17132011691893,20.296213353780622, 17469
82.6609900876892,22.939660015335466, 13995
84.7357425657669,26.5172450115016, 10521
87.88930692432518,31.9954337586262, 7047
93.70448019324388,43.014075318969645, 3573
185.5108601449329,342.7905564892272, 100
