68.69,-49.2, 80000
67.185,-33.972500000000004, 59823
66.61375000000001,-21.984375000000004, 44734
66.69781250000001,-12.363281250000004, 33452
67.32085937500001,-4.364960937500004, 25015
68.40814453125002,2.5637792968749977, 18706
69.94860839843751,8.922834472656248, 13988
71.90145629882814,15.107125854492185, 10460
74.32359222412111,21.485344390869137, 7822
77.23019416809083,28.399008293151855, 5849
80.66014562606813,36.264256219863896, 4373
84.62510921955109,45.54569216489792, 3270
89.22383191466332,56.82176912367344, 2445
94.51037393599749,70.75132684275508, 1828
100.74278045199812,88.26349513206631, 1367
107.99208533899859,110.39512134904973, 1022
116.71156400424894,138.6938410117873, 764
127.31367300318671,174.97788075884046, 571
140.41525475239004,221.68591056913033, 427
157.19644106429251,281.3569329268478, 319
178.29233079821938,357.80769969513585, 239
206.05424809866452,455.8207747713519, 178
241.6581860739984,581.518081078514, 133
283.24113955549876,731.7835608088855, 100
