89.34,1.86, 30000
89.30499999999999,1.885, 28426
89.29874999999998,1.96375, 26852
89.29156249999998,2.0528125, 25278
89.33117187499998,2.172109375, 23705
89.36337890624998,2.29408203125, 22131
89.41503417968748,2.4255615234375, 20557
89.4587756347656,2.6291711425781252, 18984
89.53908172607419,2.816878356933594, 17410
89.61181129455564,3.0601587677001953, 15836
89.70885847091672,3.3101190757751464, 14263
89.81164385318755,3.60258930683136, 12689
89.93873288989066,3.96944198012352, 11115
90.101549667418,4.43958148509264, 9542
90.3436622505635,4.99718611381948, 7968
90.66524668792262,5.75288958536461, 6394
91.15143501594197,6.812167189023457, 4821
91.99357626195648,8.399125391767594, 3247
93.82518219646735,11.394344043825695, 1673
105.79888664735051,42.270758032869274, 100
