83.61,-59.76, 80000
81.75,-42.445, 76526
80.295,-29.363750000000003, 73052
79.30625,-19.5328125, 69578
78.6296875,-12.004609375, 66104
78.229765625,-6.165957031249999, 62630
77.94732421875,-1.5994677734374991, 59156
77.8129931640625,1.915399169921876, 55682
77.86224487304688,4.716549377441407, 52208
77.97918365478516,6.9999120330810545, 48734
78.16188774108886,8.902434024810791, 45260
78.44891580581665,10.581825518608094, 41786
78.83418685436249,12.086369138956071, 38313
79.29064014077187,13.519776854217053, 34839
79.8304801055789,14.964832640662788, 31365
80.52036007918417,16.48612448049709, 27891
81.32277005938813,18.13459336037282, 24417
82.3245775445411,20.023445020279613, 20943
83.57593315840582,22.27508376520971, 17469
85.26444986880436,25.116312823907283, 13995
87.58833740160327,28.944734617930465, 10521
91.15625305120246,34.76355096344785, 7047
97.70718978840185,46.280163222585884, 3573
195.9903923413014,342.8926224169394, 100
