79.95,-57.15, 80000
77.67,-40.474999999999994, 76526
75.91,-27.846249999999998, 73052
74.69999999999999,-18.3596875, 69578
73.85999999999999,-11.099765625, 66104
73.33249999999998,-5.472324218749999, 62630
73.05187499999998,-1.126743164062499, 59156
72.92640624999999,2.269942626953126, 55682
72.85730468749999,4.989956970214845, 52208
72.92297851562499,7.197467727661134, 48734
73.13223388671874,9.05060079574585, 45260
73.38167541503906,10.665450596809388, 41786
73.73625656127929,12.12158794760704, 38313
74.18719242095948,13.50369096070528, 34839
74.7478943157196,14.86276822052896, 31365
75.4284207367897,16.32207616539672, 27891
76.23381555259229,17.90155712404754, 24417
77.22536166444422,19.708667843035652, 20943
78.51152124833317,21.82650088227674, 17469
80.15614093624987,24.532375661707555, 13995
82.4021057021874,28.181781746280663, 10521
85.78407927664055,33.751336309710496, 7047
91.94555945748041,44.96350223228287, 3573
187.5016695931103,344.1376266742122, 100
